ligand,E1,E2,E3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.9,-6.7,-6.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.5,-2.0,-7.5
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.6,-5.7,-7.2
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.8,-6.3,-6.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.7,-6.7,-10.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.2,23.4,-10.4
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.0,-9.0,-8.7
MYWUZJCMWCOHBA-VIFPVBQESA-N,-7.5,-6.4,-5.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.3,-6.7,-8.0
YRCWQPVGYLYSOX-SECBINFHSA-N,-7.0,-5.9,-5.4
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.5,-1.1,-9.0
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.9,-5.6,-5.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.5,-7.1,-7.1
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.6,-7.6,-7.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.3,-5.5,-8.3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.3,-6.7,-7.4
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-8.1,-7.3,-7.2
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.7,-5.2,-7.1
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.9,2.8,-8.4
