ligand,E1,E2,E3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-5.5,-6.0,-4.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-4.9,-5.2,-4.3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-4.6,-4.8,-4.2
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.4,-5.3,-4.8
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.1,-4.2,-3.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.9,-7.2,-6.3
LOUPRKONTZGTKE-LHHVKLHASA-N,-5.7,-6.0,-5.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.0,-6.7,-6.1
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.0,-4.8,-4.5
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-5.2,-5.0,-4.8
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-6.2,-6.3,-5.8
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.4,-6.4,-5.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.1,-5.8,-4.9
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.2,-5.2,-5.0
SIGSNYAYBSJATD-UHFFFAOYSA-N,-3.5,-3.8,-3.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.0,-6.2,-5.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-4.2,-4.3,-4.2
MSJLJWCAEPENBL-UHFFFAOYSA-N,-4.9,-5.0,-4.4
IIDJRNMFWXDHID-UHFFFAOYSA-N,-4.4,-4.5,-3.9
