ligand,E1,E2,E3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.9,-6.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.1,-6.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.6,-6.1
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-6.3,-8.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.9,-8.4,-8.3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-5.0,-5.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.9,-6.2,-6.7
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.0,-7.1,-7.3
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.8,-7.4,-7.5
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.5,-6.5,-6.6
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.3,-8.8,-9.6
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-7.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.2,-8.0,-8.3
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-7.4,-7.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.8,-6.7,-6.8
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
