ligand,E1,E2,E3
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.3,-6.8,-6.2
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.0,-5.5,-6.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.5,-6.1,-6.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.0,-4.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.8,-7.0,-6.6
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.0,-6.0,-5.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.0,-5.4,-5.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.2,-5.9,-5.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-4.3,-4.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.9,-5.3,-5.2
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.6,-4.1,-4.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.9,-6.0,-5.6
IIDJRNMFWXDHID-UHFFFAOYSA-N,-4.9,-5.3,-5.7
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.7,-6.5,-5.5
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.1,-5.3,-5.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-4.9,-5.4,-4.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.3,-6.4,-6.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.8,-7.3,-7.1
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.6,-8.4,-8.0
