ligand,E1,E2,E3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.7,-5.3,-4.9
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-8.0,-8.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.5,-6.9,-6.8
MSJLJWCAEPENBL-UHFFFAOYSA-N,-4.9,-5.9,-5.9
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.4,-7.1,-7.9
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.5,-6.2,-6.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.5,-7.7,-7.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.6,-6.7
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.5,-8.0,-9.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.8,-6.9,-6.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.4,-6.1,-5.4
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.4,-6.6,-6.2
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.8,-7.1,-6.0
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-6.8,-6.8
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.6,-6.6,-8.1
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.6,-7.6,-7.1
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.1,-7.0,-6.3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.9,-5.2
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.8,-7.1,-7.8
