ligand,E1,E2,E3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.8,-5.8,-5.6
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.6,-4.2,-4.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.9,-5.5,-5.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.8,-5.5,-6.1
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.5,-8.0,-8.1
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.6,-5.6,-5.6
MUQUYTSLDVKIOF-BBMNSBIFSA-N,9.2,-9.2,-8.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.5,-5.5,-5.8
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-8.9,-7.0,-6.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.2,-6.5,-7.1
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.3,-7.1,-7.3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.6,-6.4,-6.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.9,-4.8,-5.8
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.0,-5.0
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.8,-5.2,-5.0
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-8.2,-6.5,-6.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.7,-5.9,-6.7
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.0,-5.3,-6.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.2,-6.4,-6.3
