ligand,E1,E2,E3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.7,-5.9,-5.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.0,-5.0,-5.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.7,-6.6,-6.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.2,-5.2
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-4.7,-4.7
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.7,-6.8,-6.8
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.8,-5.9,-6.0
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.8,-5.7,-5.8
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-9.1,-9.2
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.0,-6.1,-6.0
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.3,-7.6,-7.4
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-5.8,-5.8,-5.9
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.8,-5.7,-6.0
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-6.4,-6.5
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.2,-6.0,-6.2
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-7.4,-7.4
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.4,-6.1,-6.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.0,-7.9,-8.0
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.6,-5.6,-5.6
