ligand,E1,E2,E3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.6,-6.3,-6.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.1,-6.9,-5.9
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.9,-5.6,-5.9
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.1,-7.6,-7.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.5,-6.7,-7.0
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-5.5,-5.5
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.0,-7.5,-7.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.5,-6.6,-6.5
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.5,-6.3,-6.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.3,-5.8,-5.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.6,-5.2,-5.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-7.0,-5.3,-5.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.5,-6.2,-6.3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.8,-5.9,-6.0
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.9,-6.6
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.2,-6.2,-6.5
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.1,-6.6,-6.9
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.8,-6.0,-6.9
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.5,-7.3,-7.3
