ligand,E1,E2,E3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.3,-7.0,-6.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-8.1,-7.1,-6.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-8.7,-6.3,-5.3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.7,-5.8,-4.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.7,-6.3,-5.6
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-8.3,-6.7,-5.3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-6.6,-5.9,-4.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-7.9,-5.4,-4.8
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.0,-6.4,-8.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-9.7,-6.8,-5.2
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-9.0,-5.9,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-9.1,-5.8,-6.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-5.2,-5.1
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.5,-5.7,-4.5
NMKSAYKQLCHXDK-LJQANCHMSA-N,-10.8,-6.0,-5.6
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.7,-5.8,-5.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.9,-4.6,-4.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-8.4,-6.2,-5.8
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.3,-5.5,-6.8
