ligand,E1,E2,E3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.5,-5.2,-4.7
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.8,-5.3,-5.3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.4,-5.9,-5.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.0,-6.0,-5.9
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.3,-7.0,-6.2
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.4,-5.0,-4.9
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.8,-8.4,-8.1
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.2,-5.4,-5.6
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.0,-5.7,-6.2
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.7,-5.5,-5.1
IIDJRNMFWXDHID-UHFFFAOYSA-N,-4.9,-5.1,-5.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.3,-6.5,-6.7
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.1,-4.2,-4.9
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.7,-6.5,-5.5
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.8,-7.6,-6.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.6,-4.1,-4.6
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.9,-6.9,-6.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.9,-5.9,-5.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.5,-6.1,-6.4
