ligand,E1,E2,E3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.0,-6.4,-5.4
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.9,-6.5,-5.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.2,-5.5,-4.7
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-5.8,-6.4,-6.6
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.6,-4.7,-5.6
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.5,-6.1,-5.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.1,-6.9,-6.0
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-5.7,-7.5,-6.1
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.4,-6.0,-5.1
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-5.9,-7.4,-6.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-5.7,-7.6,-4.8
IKGXIBQEEMLURG-NVPNHPEKSA-N,-6.8,-8.6,-7.4
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.1,-5.1,-4.1
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.5,-7.7,-5.1
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.3,-6.3,-5.5
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.2,-5.1
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.6,-6.9,-7.2
MSJLJWCAEPENBL-UHFFFAOYSA-N,-4.9,-5.7,-5.1
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.1,-6.5,-5.5
