ligand,E1,E2,E3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.7,-5.0,-5.0
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.2,-4.4,-4.2
YRCWQPVGYLYSOX-SECBINFHSA-N,-4.4,-5.4,-4.2
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-5.5,-6.1,-5.2
MSJLJWCAEPENBL-UHFFFAOYSA-N,-4.7,-6.0,-4.4
RUQATQQNXCPTLL-PQMJGINDSA-N,-5.3,-6.7,-5.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-5.1,-7.0,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-5.5,-6.4,-6.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.0,-5.4,-4.3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.0,-5.2,-4.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-6.3,-7.6,-6.4
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.0,-5.8,-4.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-5.9,-6.6,-6.5
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-4.9,-5.9,-4.8
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-5.0,-6.1,-5.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-3.9,-5.3,-4.1
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-4.9,-5.3,-4.7
FPHLBGOJWPEVME-SNVBAGLBSA-N,-4.3,-5.3,-4.5
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-5.2,-7.0,-5.2
