ligand,E1,E2,E3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-5.8,-5.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.8,-6.6,-6.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.4,-4.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.7,-6.4,-6.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-6.2,-5.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.2,-7.4,-6.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.4,-7.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.8,-4.9,-5.1
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.4,-5.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.2,-7.1,-6.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-5.7,-5.1
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.6,-5.7,-4.8
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.1,-6.1,-5.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.5,-6.5,-5.3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.2,-7.5,-5.8
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.6,-4.4
