ligand,E1,E2,E3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.5,-7.5,-6.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.5,-5.4,-5.1
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.7,-5.7,-5.5
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.7,-4.4,-4.2
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-5.6,-5.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.6,-6.2,-5.7
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.1,-5.8,-5.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.9,-5.9,-5.6
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-5.3,-5.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.4,-5.7,-5.2
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.8,-4.3,-4.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.9,-5.4,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.7,-6.5,-6.8
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.1,-5.6,-5.8
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.9,-6.4,-5.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.0,-4.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.4,-5.8,-6.0
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.6,-5.4,-4.9
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.9,-6.3,-5.4
