ligand,E1,E2,E3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.9,-5.6,-6.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.2,-6.1,-6.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.5,-5.2,-5.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.9,-4.3,-4.6
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.0,-6.1,-7.5
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.8,-5.1,-5.1
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.7,-5.1,-5.0
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.4,-6.0,-7.0
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.0,-4.7,-5.6
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.7,-6.5,-6.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.9,-5.0,-7.2
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.6,-5.5,-5.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.6,-6.0,-6.1
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.2,-5.5,-6.7
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.1,-5.6,-6.0
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.8,-5.5,-5.9
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.3,-6.6,-6.4
IKGXIBQEEMLURG-NVPNHPEKSA-N,-8.8,-7.6,-8.0
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.7,-6.2,-8.6
