ligand,E1,E2,E3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-5.7,-6.2
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.6,-7.6,-7.2
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.7,-5.3,-4.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.7,-7.1,-7.8
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.0,-7.8,-8.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.6,-6.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.7,-7.1,-6.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.1,-7.3,-6.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.4,-6.1,-5.4
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.3,-8.0,-9.9
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.2,-6.8,-6.9
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.9,-5.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.4,-6.7,-7.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.4,-7.0,-7.9
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.6,-8.0,-8.3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.5,-6.2,-6.7
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.5,-6.5,-6.8
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.8,-6.9,-6.6
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.5,-6.6,-6.2
