ligand,E1,E2,E3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.7,-4.7,-4.5
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.2,-4.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.7,-9.7,-6.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.9,-6.2,-5.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.7,-4.5,-4.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.7,-8.7,-6.2
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.8,-5.1,-4.9
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.9,-7.3,-5.6
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-8.6,-7.3,-5.5
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-7.1,-6.3,-5.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.7,-6.1,-5.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-11.3,-11.0,-6.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-7.2,-6.6,-4.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.9,-7.0,-5.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-9.2,-7.4,-6.3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.2,-6.5,-5.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-9.8,-9.8,-6.1
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.0,-7.9,-5.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.7,-6.5,-5.1
