ligand,E1,E2,E3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-7.1,-6.0,-5.7
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.8,-6.3,-4.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.7,-6.8,-5.9
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-8.5,-6.2,-6.1
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.6,-7.9,-7.1
MSJLJWCAEPENBL-UHFFFAOYSA-N,-7.8,-5.4,-5.1
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.9,-6.4,-5.5
IIDJRNMFWXDHID-UHFFFAOYSA-N,-7.2,-5.3,-4.5
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.0,-7.1,-6.3
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.6,-6.6,-6.5
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.4,-6.0,-5.1
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-6.5,-8.0,-6.1
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-5.1,-4.1
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.9,-4.8,-4.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.4,-5.9,-5.6
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.6,-7.0,-6.1
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.1,-5.4,-4.5
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-8.7,-7.1,-5.4
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-5.7,-5.0
