ligand,E1,E2,E3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.8,-6.6,-6.0
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.7,-6.4,-6.9
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.5,-7.1,-6.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-5.7,-5.2
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.5,-7.6
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-5.9,-5.0
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.2,-5.9,-5.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.6,-5.7,-4.8
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.3,-5.3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.0,-7.4,-6.5
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-6.1,-5.4
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.7,-4.4
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.5,-5.3,-5.0
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.3,-5.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.5,-4.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.1,-5.2
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
