ligand,E1,E2,E3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.7,-5.7,-5.6
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-5.4,-5.6
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-6.4,-6.2,-5.9
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.0,-5.9,-5.7
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.5,-5.4,-5.1
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.2,-6.6,-5.8
IKGXIBQEEMLURG-NVPNHPEKSA-N,-7.5,-7.4,-6.8
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.7,-6.4,-6.7
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.4,-6.0,-5.1
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.0,-5.9,-6.0
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-5.6,-5.4
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.5,-5.6,-4.9
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.9,-5.0,-4.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.7,-4.3,-4.2
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.9,-6.0,-5.6
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.0,-5.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.8,-5.4,-5.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.9,-6.2,-5.4
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.8,-6.4,-5.5
