ligand,E1,E2,E3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.2,-5.9,-5.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.4,-4.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.5,-5.2,-5.0
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.2,-5.2
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.5,-7.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.3,-7.1,-6.5
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.2,-5.3
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-6.2,-5.5
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-5.7,-4.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.0,-5.4,-5.2
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.3,-5.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-5.9,-5.0
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.8,-6.4,-6.9
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.1,-8.0,-6.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.8,-4.7,-4.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-6.0
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-5.6,-5.1
