ligand,E1,E2,E3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-6.6,-7.7
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-6.7,-6.8
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.9,-7.1,-7.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.9,-8.4,-7.9
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-6.0,-6.6
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.7,-7.4,-7.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.9,-6.7
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.9,-8.2,-8.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.6,-7.4,-7.5
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.8,-7.9,-7.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.5,-6.5,-6.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-5.4,-5.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.6
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.4
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.1,-7.7,-8.3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-8.8,-8.8,-9.8
