ligand,E1,E2,E3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.7,-7.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.9,-8.2,-8.3
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.5,-7.4,-7.9
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.0,-6.8,-6.8
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.0,-8.0,-8.2
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-6.7,-6.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.6
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.2,-7.1,-7.4
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-6.4,-7.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.9,-8.4,-8.3
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.8,-7.4,-7.5
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.2,-8.7,-9.0
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-6.0,-6.0
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.5,-6.5,-6.5
