ligand,E1,E2,E3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.2,-8.1,-10.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.4,-8.0,-10.0
IIDJRNMFWXDHID-UHFFFAOYSA-N,-5.7,-5.2,-6.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-4.9,-5.1,-5.6
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-5.5,-5.6,-6.5
LOUPRKONTZGTKE-LHHVKLHASA-N,-5.9,-6.6,-8.1
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.5,-6.3,-7.6
FPHLBGOJWPEVME-SNVBAGLBSA-N,-5.6,-6.5,-6.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-5.2,-5.4,-7.3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-4.2,-4.8,-5.1
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.1,-5.7,-6.7
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.0,-5.1,-5.3
NMKSAYKQLCHXDK-LJQANCHMSA-N,-5.5,-6.2,-8.4
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-5.9,-6.1,-7.6
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-6.5,-7.1,-9.3
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.6,-6.6,-6.4
RUQATQQNXCPTLL-PQMJGINDSA-N,-7.8,-7.6,-9.1
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-5.7,-6.5,-8.0
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.0,-5.7,-7.3
