ligand,E1,E2,E3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-10.3,-9.2,-9.6
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-6.4,-8.4
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.1,-6.5,-6.4
LOUPRKONTZGTKE-LHHVKLHASA-N,-6.7,-7.4,-7.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.1,-8.0,-8.3
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-8.9,-8.4,-8.2
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-7.4,-7.9
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.5,-6.7,-6.8
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.0,-6.6,-7.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.2,-5.5,-6.1
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.8,-7.9,-7.3
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.8,-6.7
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.6
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.3,-6.0,-7.1
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.9,-7.1,-7.4
