ligand,E1,E2,E3
IKGXIBQEEMLURG-NVPNHPEKSA-N,-8.9,-8.9,-9.6
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.8,-6.7
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-8.4,-8.2
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.9,-7.1,-7.4
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.4,-7.3,-7.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.3,-6.1,-7.5
NMKSAYKQLCHXDK-LJQANCHMSA-N,-6.8,-8.2,-8.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.9,-6.6,-7.7
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.6,-7.9,-7.3
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.3,-5.5,-6.1
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.3,-5.7,-6.9
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.4,-7.4,-7.9
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.9,-5.4,-5.7
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.2,-6.5,-6.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.2,-8.0,-8.3
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.9,-5.3
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.7,-6.2,-6.7
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.5,-7.4,-7.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-5.9,-6.8,-6.8
