ligand,E1,E2,E3
FPHLBGOJWPEVME-SNVBAGLBSA-N,-7.1,-6.7,-6.4
YRCWQPVGYLYSOX-SECBINFHSA-N,-6.2,-6.4,-5.3
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.5,-5.6,-5.3
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.7,-8.7,-8.5
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.9,-6.7,-6.6
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.8,-8.0,-7.8
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-9.0,-9.1,-10.5
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.3,-6.8,-6.8
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-9.6,-8.2,-7.8
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.9,-5.8,-5.1
IKGXIBQEEMLURG-NVPNHPEKSA-N,-11.7,-10.2,-10.8
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.1,-7.0,-7.1
LOUPRKONTZGTKE-LHHVKLHASA-N,-8.3,-8.2,-8.0
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.3,-7.9,-7.5
RUQATQQNXCPTLL-PQMJGINDSA-N,-9.9,-8.9,-9.0
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.8,-7.5,-7.2
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.9,-6.9,-6.9
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.7,-7.6,-7.1
IIDJRNMFWXDHID-UHFFFAOYSA-N,-7.4,-7.3,-6.3
