ligand,E1,E2,E3
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-7.2,-6.1,-5.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.5,-7.1,-6.3
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-6.8,-6.6,-6.0
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-6.2,-5.4
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-6.4,-5.7,-4.8
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.6,-5.6,-5.1
NMKSAYKQLCHXDK-LJQANCHMSA-N,-8.3,-5.4,-5.7
MYWUZJCMWCOHBA-VIFPVBQESA-N,-5.6,-4.7,-4.4
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.7,-5.8,-5.0
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-8.0,-8.0,-6.5
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-7.1,-6.4,-5.7
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.3,-4.6,-4.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.9,-5.4,-5.2
IKGXIBQEEMLURG-NVPNHPEKSA-N,-9.1,-7.4,-7.6
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.8,-5.5,-4.9
RUQATQQNXCPTLL-PQMJGINDSA-N,-8.7,-6.4,-6.7
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-7.5,-6.8,-6.5
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-7.4,-6.4,-5.3
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.8,-5.1,-5.0
