ligand,E1,E2,E3
CLOMYZFHNHFSIQ-UHFFFAOYSA-N,-6.7,-7.2,-6.9
SIGSNYAYBSJATD-UHFFFAOYSA-N,-5.0,-4.8,-4.9
MSJLJWCAEPENBL-UHFFFAOYSA-N,-6.2,-5.4,-5.8
TVYLLZQTGLZFBW-ZBFHGGJFSA-N,-5.8,-5.9,-6.4
RUQATQQNXCPTLL-PQMJGINDSA-N,-6.4,-6.2,-6.2
MVGSNCBCUWPVDA-MFOYZWKCSA-N,-7.1,-6.5,-7.2
FWWDFDMCZLOXQI-UHFFFAOYSA-N,-6.3,-6.3,-6.1
MYWUZJCMWCOHBA-VIFPVBQESA-N,-4.8,-5.2,-5.3
NXFQHRVNIOXGAQ-YCRREMRBSA-N,-6.5,-6.7,-6.5
LOUPRKONTZGTKE-LHHVKLHASA-N,-7.2,-5.8,-8.0
LGLFFNDHMLKUMI-UHFFFAOYSA-N,-7.3,-6.2,-6.2
FPHLBGOJWPEVME-SNVBAGLBSA-N,-6.0,-6.3,-6.7
IKGXIBQEEMLURG-NVPNHPEKSA-N,-8.7,-7.7,-8.6
YRCWQPVGYLYSOX-SECBINFHSA-N,-5.4,-5.9,-5.2
NMKSAYKQLCHXDK-LJQANCHMSA-N,-7.2,-5.8,-7.9
KVYGGMBOZFWZBQ-UHFFFAOYSA-N,-6.1,-6.4,-6.4
MUQUYTSLDVKIOF-BBMNSBIFSA-N,-7.7,-6.0,-7.8
IIDJRNMFWXDHID-UHFFFAOYSA-N,-6.4,-5.7,-5.4
RQXCLMGKHJWMOA-UHFFFAOYSA-N,-6.1,-6.0,-7.0
