ligand,E1,E2,E3
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.3,-8.2,-8.3
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.0,-5.1,-5.7
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.1,-7.1,-8.2
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.9,-5.8,-6.4
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,-4.6,-4.8
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.4,-6.3,-6.4
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.1,-7.7,-7.9
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,-5.0,-5.4
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.3,-3.2,-3.8
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.7,-5.8,-5.9
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.8,-6.7,-7.7
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.5,-5.3,-5.0
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.2,-6.1,-6.8
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,-6.2,-7.2
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.1,-8.1,-8.5
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.9,-6.0,-6.7
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.1,-5.6,-5.5
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.5,-8.8,-9.8
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.0,-7.3,-8.0
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.3,-9.5,-10.9
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.2,-7.5,-8.9
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.2,-5.0,-5.9
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.1,-7.0,-7.0
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.8,-5.9,-6.0
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.2,-7.4,-7.3
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.5,-5.6,-5.9
