ligand,E1,E2,E3
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-4.7,-4.6,-4.7
WZHJKEUHNJHDLS-QTGUNEKASA-N,-6.6,-6.0,-5.5
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-4.8,-4.8,-4.8
JWJOTENAMICLJG-QWBYCMEYSA-N,-7.9,-7.7,-7.9
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-4.1,-4.3,-4.5
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-4.0,-4.6,-4.5
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-5.9,-6.5,-6.3
XASIMHXSUQUHLV-UHFFFAOYSA-N,-5.8,-5.7,-6.7
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-4.6,-4.4,-3.9
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-4.7,-5.8,-4.3
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-4.3,-4.4,-3.8
FTALBRSUTCGOEG-UHFFFAOYSA-N,-5.1,-4.8,-4.9
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-3.9,-4.2,-4.1
VZCCETWTMQHEPK-QNEBEIHSSA-N,-4.3,-4.1,-5.2
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-5.2,-5.6,-6.1
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-4.9,-5.5,-5.4
GWWLWDURRGNSRS-UHFFFAOYSA-N,-5.5,-5.8,-6.3
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-5.7,-6.1,-5.8
GJQPMPFPNINLKP-UHFFFAOYSA-N,-4.7,-5.1,-5.2
JCRIVQIOJSSCQD-VIFPVBQESA-N,-4.3,-4.1,-4.4
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-4.8,-4.8,-5.2
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-5.5,-5.7,-5.9
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-5.7,-6.3,-6.0
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.0,-2.7,-2.7
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-5.7,-6.1,-6.0
GEFQWZLICWMTKF-CDUCUWFYSA-N,-4.4,-4.7,-4.8
