ligand,E1,E2,E3
JCRIVQIOJSSCQD-VIFPVBQESA-N,-4.8,-4.3,-4.8
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.3,-5.6,-5.1
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-6.3,-6.1,-5.8
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.1,-8.4,-8.2
FTALBRSUTCGOEG-UHFFFAOYSA-N,-5.7,-5.5,-5.1
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-4.6,-3.9,-4.4
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.2,-5.9,-5.8
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.4,-6.7,-6.1
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.3,-6.6,-5.8
WZHJKEUHNJHDLS-QTGUNEKASA-N,-6.2,-7.7,-5.9
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.2,-4.7,-4.5
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.6,-5.9,-5.9
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,-5.5,-6.0
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-7.9,-6.9,-6.4
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.4,-5.7,-5.3
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.5,-4.3,-4.6
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.6,-5.4,-5.2
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.1,-4.5,-4.2
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.4,-4.9,-5.4
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.1,-2.8,-3.3
GJQPMPFPNINLKP-UHFFFAOYSA-N,-5.8,-5.3,-5.4
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-4.7,-4.8,-5.2
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.2,-7.8,-6.7
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-6.2,-6.5,-5.9
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.5,-5.0,-4.7
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.6,-5.3,-4.2
