ligand,E1,E2,E3
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.2,-4.8,-4.6
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.3,-2.8,-3.0
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.3,-4.5,-4.3
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.6,-7.7,-5.9
VZCCETWTMQHEPK-QNEBEIHSSA-N,-6.6,-6.0,-4.6
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.4,-8.4,-6.8
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.3,-7.4,-5.6
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.1,-5.9,-5.1
JWJOTENAMICLJG-QWBYCMEYSA-N,-12.5,-12.0,-7.7
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,-4.0,-4.6
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.6,-7.0,-5.1
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.1,-5.6,-5.2
GWWLWDURRGNSRS-UHFFFAOYSA-N,-8.5,-7.7,-5.5
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.0,-5.1,-4.9
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-4.9,-4.5,-4.3
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.7,-6.7,-5.3
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.9,-5.8,-5.4
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.0,-6.8,-5.2
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-6.0,-5.3,-4.3
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.2,-4.0,-4.5
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.5,-4.6,-4.3
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.5,-7.3,-5.1
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.2,-7.5,-5.8
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.8,-9.9,-6.5
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.5,-5.8,-4.7
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.3,-5.2,-4.7
