ligand,E1,E2,E3
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.2,-7.1,-7.2
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-9.2,-7.5,-8.6
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-8.2,-7.9,-7.1
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.1,-5.9,-5.8
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.7,-7.7,-8.5
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.8,-6.0,-7.2
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.2,-6.2,-5.5
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.4,-2.2,-6.8
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.3,-3.8,-3.2
GWWLWDURRGNSRS-UHFFFAOYSA-N,-8.6,-6.4,-8.7
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.3,-6.5,-5.6
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.1,-5.9,-5.1
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-6.5,-5.9,-5.0
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.7,-5.9,-6.3
VZCCETWTMQHEPK-QNEBEIHSSA-N,-8.2,-6.6,-6.5
JWJOTENAMICLJG-QWBYCMEYSA-N,-8.7,-11.4,-11.5
FTALBRSUTCGOEG-UHFFFAOYSA-N,-7.8,-5.4,-6.4
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-6.7,-6.5,-8.0
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-4.7,-5.0,-4.3
XASIMHXSUQUHLV-UHFFFAOYSA-N,-9.0,-10.0,-8.3
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.9,-6.6,-7.8
JCRIVQIOJSSCQD-VIFPVBQESA-N,-7.3,-5.7,-5.0
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-6.8,-6.2,-5.3
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.8,-7.9,-8.5
WZHJKEUHNJHDLS-QTGUNEKASA-N,-10.5,-8.8,-9.7
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.2,-5.1,-6.5
