ligand,E1,E2,E3
VZCCETWTMQHEPK-QNEBEIHSSA-N,-7.0,-5.8,-4.3
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.8,-7.1,-6.5
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.0,-5.8,-5.5
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.5,-5.6,-5.9
JWJOTENAMICLJG-QWBYCMEYSA-N,-11.1,-8.7,-7.5
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.9,-5.2,-4.8
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.7,-4.7,-4.3
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.0,-5.7,-5.2
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.0,-7.3,-6.4
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.1,-6.4,-5.7
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.6,-5.5,-5.7
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.4,-4.5,-5.0
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.4,-6.9,-6.8
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.6,-6.8,-5.2
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.5,-5.0,-4.3
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.9,-8.6,-5.5
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.6,-7.0,-5.9
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.0,-6.1,-5.9
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.8,-6.2,-5.5
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.6,-4.5,-3.9
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.9,-3.2,-3.0
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.1,-5.1,-4.8
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.0,-4.4,-4.7
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.9,-5.7,-5.3
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.1,-5.3,-5.0
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.8,-6.2,-6.2
