ligand,E1,E2,E3
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.2,-7.7,-7.8
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,-6.2,-7.2
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.3,-3.2,-3.8
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.7,-6.2,-6.3
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.4,-8.1,-8.1
GWWLWDURRGNSRS-UHFFFAOYSA-N,-7.0,-7.1,-8.2
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.2,-7.6,-8.9
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.9,-8.9,-9.8
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.3,-5.4,-5.1
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.1,-8.3,-8.7
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.2,-5.2,-5.8
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.5,-7.0,-7.1
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.5,-7.2,-8.1
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.1,-7.0,-7.3
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.9,-5.9,-6.5
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,-4.6,-4.8
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.4,-5.6,-5.9
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.0,-5.1,-5.7
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.0,-6.7,-7.7
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.2,-5.3,-5.4
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.2,-9.6,-10.6
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.2,-6.1,-6.8
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,-5.0,-5.4
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.4,-6.5,-6.9
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.1,-6.3,-6.4
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.7,-5.3,-5.9
