ligand,E1,E2,E3
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.2,-9.5,-10.9
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.4,-6.2,-6.4
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,-4.6,-4.8
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.5,-5.2,-5.8
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.5,-6.3,-6.4
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.6,-6.1,-6.0
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-4.9,-5.5,-5.4
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.0,-5.1,-5.7
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.2,-6.0,-6.8
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.2,-7.0,-7.4
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,-6.2,-7.2
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.9,-5.9,-6.5
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.4,-5.0,-5.4
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.2,-6.9,-6.9
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.7,-5.8,-5.9
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.6,-8.9,-9.9
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.5,-5.6,-5.9
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.5,-3.3,-3.8
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.3,-5.3,-5.1
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.0,-7.2,-8.0
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.0,-8.7,-8.7
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.0,-7.4,-8.9
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-7.1,-7.7,-7.8
GWWLWDURRGNSRS-UHFFFAOYSA-N,-6.9,-7.1,-8.2
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.4,-8.1,-8.3
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.7,-6.7,-7.7
