ligand,E1,E2,E3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.1,-4.7,-4.8
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.4,-10.6,-10.7
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-5.3,-3.9
CREICILGVGNQBH-UHFFFAOYSA-N,-8.6,-8.6,-8.6
NZUPCNDJBJXXRF-LURJTMIESA-O,-5.7,-5.3,-4.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.3,-7.0,-6.4
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.3,-8.1,-8.0
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-8.1,-8.3,-7.8
WREGKURFCTUGRC-POYBYMJQSA-N,-7.3,-6.9,-7.1
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-9.0,-8.9,-9.0
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,-6.6,-6.6
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.5,-6.9,-6.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,-7.0,-7.0
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.6,-8.1,-7.2
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.1,-8.6,-8.4
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-11.5,-10.1,-10.4
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.2,-5.4,-4.7
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.3,-7.1,-6.6
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,-4.2,-4.0
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,-5.2,-4.6
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.4,-7.1,-6.4
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.8,-8.6,-8.5
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.9,-6.2,-5.3
