ligand,E1,E2,E3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-4.8,-4.5
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.3
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,-6.4,-6.8
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-9.2,-10.1
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,-6.2,-6.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.6,-6.5,-6.0
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.8,-6.2,-6.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-5.6,-5.5
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.5,-9.8
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,-4.3,-4.7
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.9,-6.8,-7.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-6.0,-6.4
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.9
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.4,-4.7
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-7.2,-7.2
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.4,-7.4,-7.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-4.8,-5.2
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-6.9,-7.5
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.5,-7.7,-8.5
