ligand,E1,E2,E3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,-5.1,-4.1
WREGKURFCTUGRC-POYBYMJQSA-N,-5.8,-5.9,-5.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.8,-5.8,-5.4
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.5,-4.2
CREICILGVGNQBH-UHFFFAOYSA-N,-6.8,-5.4,-5.2
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.1,-4.0,-3.4
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.3,-5.9,-6.3
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-4.8,-4.7
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.1,-4.9,-4.6
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.5,-4.9,-4.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,-5.9,-5.8
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.5,-5.3,-4.6
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.4,-5.5,-5.5
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-5.9,-4.8
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,-4.6,-4.7
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,-4.0,-4.3
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.5,-7.6,-6.6
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.0,-5.5,-5.3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,-3.7,-4.3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.6,-6.0,-4.7
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.7,-6.2,-6.0
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.7,-6.7,-6.0
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-4.2,-4.6
