ligand,E1,E2,E3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.2,-4.0,-4.3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.0,-6.3,-6.3
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.2,-5.2,-5.3
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.1,-6.4,-6.4
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.0,-5.7,-4.9
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.3,-4.6,-4.5
WREGKURFCTUGRC-POYBYMJQSA-N,-5.2,-6.1,-5.4
XREUEWVEMYWFFA-CSKJXFQVSA-N,-6.5,-8.6,-7.0
KJAMZCVTJDTESW-UHFFFAOYSA-N,-5.8,-6.9,-6.4
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.0,-7.5,-8.2
SAZUGELZHZOXHB-UHFFFAOYSA-N,-4.9,-5.4,-5.0
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.0,-4.7,-4.8
CREICILGVGNQBH-UHFFFAOYSA-N,-5.8,-6.2,-6.1
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.2,-6.3,-6.3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-5.7,-6.9,-6.5
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.3,-5.4,-5.4
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-4.8,-5.1,-4.9
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.9,-3.4,-4.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.4,-4.0,-4.7
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.3,-3.9,-4.1
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.3,-5.8,-5.6
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.4,-6.5,-6.7
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.4,-4.0,-4.6
