ligand,E1,E2,E3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.0,-5.5,-4.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.5,-5.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.7,-5.4,-5.3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.3,-4.3,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.0
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.8,-5.4,-4.7
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.0,-4.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,-6.9,-6.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-6.0,-5.4
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-4.0,-3.8
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
CREICILGVGNQBH-UHFFFAOYSA-N,-7.6,-6.1,-6.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.4
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.1,-8.1,-7.2
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,-5.8,-6.1
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.3,-4.8
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,-4.1,-4.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-7.0,-6.1
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.7,-5.4,-5.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,-4.4,-4.7
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,-5.3,-5.8
