ligand,E1,E2,E3
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.6,-7.2,-6.6
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.4,-8.3,-6.7
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,-4.3,-4.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.0,-7.9,-6.7
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.6,-5.9,-5.3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.9,-5.6,-5.6
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.0,-4.6
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.1,-9.2,-7.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,-6.2,-5.3
WREGKURFCTUGRC-POYBYMJQSA-N,-5.6,-5.8,-5.5
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.0
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.1,-8.5,-7.9
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.1,-6.1,-6.1
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,-4.7,-4.2
CREICILGVGNQBH-UHFFFAOYSA-N,-6.5,-7.8,-6.2
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.6,-7.4,-6.6
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.4,-6.6,-5.9
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.7,-6.9,-6.0
QPCDCPDFJACHGM-UHFFFAOYSA-N,-4.9,-5.7,-5.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.7,-4.4,-4.6
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.5,-4.0,-4.0
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-4.8,-4.6
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-4.2,-4.3
