ligand,E1,E2,E3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-4.3,-4.4,-5.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.6,-5.7,-7.6
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.2,-5.6,-6.2
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.1,-6.6,-6.9
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.2,-3.5,-4.6
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.6,-4.8,-5.8
WREGKURFCTUGRC-POYBYMJQSA-N,-5.7,-4.8,-6.1
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,-4.8,-5.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.3,-4.6,-5.7
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.4,-3.9,-4.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.6,-4.9,-5.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.2,-4.9,-6.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.0,-5.6,-6.6
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,-3.3,-4.2
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.9,-6.6,-6.4
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.1,-3.4,-4.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.0,-4.2,-5.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.8,-7.7,-8.5
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.9,-8.2,-8.2
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-3.7,-5.0
CREICILGVGNQBH-UHFFFAOYSA-N,-7.0,-5.7,-7.3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.9,-6.5,-7.7
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.7,-4.0,-4.9
