ligand,E1,E2,E3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.1,-7.1,-6.1
CREICILGVGNQBH-UHFFFAOYSA-N,-6.4,-6.5,-6.4
QPCDCPDFJACHGM-UHFFFAOYSA-N,-4.7,-5.0,-5.2
NZUPCNDJBJXXRF-LURJTMIESA-O,-3.8,-3.9,-3.9
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.4,-7.5,-7.6
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.0,-4.1,-3.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.7,-6.9,-6.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.7,-5.9,-5.6
WREGKURFCTUGRC-POYBYMJQSA-N,-5.7,-6.0,-5.7
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.1,-6.2,-6.3
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-4.3,-4.3,-4.4
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-5.9,-6.2,-6.0
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-4.7,-5.2,-4.8
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.5,-7.7,-8.0
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-3.4,-3.8,-3.6
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.1,-6.5,-5.6
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.2,-5.8,-5.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.5,-5.7,-5.4
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.2,-4.1,-4.2
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.4,-4.3,-4.3
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.7,-3.7,-3.8
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.5,-5.6,-5.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.0,-6.7,-6.2
