ligand,E1,E2,E3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-6.0
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.8,-8.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-4.8,-5.2
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-4.3,-4.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.0,-6.4,-6.3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.3,-5.6,-5.5
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.7,-7.5
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.1,-7.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.8,-6.7,-5.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-7.1,-7.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.4,-4.8,-5.4
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.2,-9.2,-10.1
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.4,-4.8
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-6.1,-6.4
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.4,-10.0
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.8,-4.3,-4.8
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.8,-6.2,-6.7
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.5,-7.3,-8.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.4,-7.4,-7.9
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-6.4,-6.8
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.9
