ligand,E1,E2,E3
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.3,-5.7,-4.6
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.6,-6.9,-5.5
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.9,-5.4,-4.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-9.2,-8.9,-5.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.8,-6.9,-5.3
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.3,-4.3
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.7,-4.4,-4.5
CREICILGVGNQBH-UHFFFAOYSA-N,-9.4,-7.8,-5.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.0,-6.4,-4.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.1,-4.0,-4.0
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.6,-5.6,-4.1
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.4,-10.3,-7.0
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,-3.7,-3.6
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.1,-7.1,-6.1
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.5,-8.5,-6.3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.5,-6.9,-5.9
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-4.3,-4.2
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-3.6,-3.9
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-3.6,-4.0
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.8,-5.1,-4.6
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.8,-9.2,-6.3
KJAMZCVTJDTESW-UHFFFAOYSA-N,-9.1,-8.4,-5.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-5.7,-4.7
