ligand,E1,E2,E3
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,-6.4,-5.8
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.8,-5.6,-5.3
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.4
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.5,-5.5
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.8,-5.4,-4.9
CREICILGVGNQBH-UHFFFAOYSA-N,-7.6,-5.9,-6.5
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-6.0,-5.4
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-4.0,-3.8
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,-6.6,-6.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.4,-4.4,-4.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.2,-8.1,-7.2
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,-5.1,-5.1
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-7.0,-6.1
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,-5.1,-5.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.3,-4.3,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.6,-4.0
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.3,-4.8
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,-4.1,-4.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,-5.8,-6.0
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-4.5,-4.3
