ligand,E1,E2,E3
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-6.3,-6.7
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.8
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.4,-9.3,-9.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.7,-7.2
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,-4.3,-4.7
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,-4.4,-4.7
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-9.2,-10.1
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.8,-7.4
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.5,-7.4,-8.5
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,-6.4,-6.7
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.6,-5.6
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.5,-4.9,-5.2
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.4,-7.6,-7.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-5.6,-6.4
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.1,-6.3,-6.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.8,-6.1,-5.5
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.5,-4.3,-4.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-6.0
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.9,-7.9,-8.4
