ligand,E1,E2,E3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,-4.6,-4.7
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.6,-5.6,-4.8
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.7,-6.2,-6.0
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,-4.0,-4.3
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.8,-5.8,-5.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,-4.7,-4.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-4.3,-4.6
WREGKURFCTUGRC-POYBYMJQSA-N,-5.8,-5.8,-5.0
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.5,-6.2,-5.5
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.0,-4.0,-3.3
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.0,-7.6,-6.7
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.2,-6.6,-6.3
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-4.8,-4.7
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.3,-4.1,-4.0
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.0,-5.8,-5.4
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.8,-6.7,-6.3
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.5,-4.2
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.4,-4.7,-4.6
CREICILGVGNQBH-UHFFFAOYSA-N,-6.8,-6.0,-5.2
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.5,-5.6,-4.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.8,-5.8,-6.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.0,-5.9,-4.7
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,-5.1,-4.0
