ligand,E1,E2,E3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.7,-5.0,-5.1
CREICILGVGNQBH-UHFFFAOYSA-N,-8.2,-6.3,-5.9
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-8.6,-6.5,-6.0
YAHRDLICUYEDAU-RNFRBKRXSA-N,-5.1,-5.0,-3.4
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.9,-6.8,-7.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-7.7,-5.7,-4.8
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.3,-5.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.7,-5.2,-4.0
LCFBCKSQWVQIBY-UYAOXDASSA-N,-8.8,-5.4,-5.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.8,-5.6,-4.1
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-9.0,-5.5,-5.8
STLZCUYBVPNYED-UHFFFAOYSA-N,-7.4,-5.2,-5.0
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.6,-6.1,-6.7
FYJJXENSONZJRG-UHFFFAOYSA-N,-8.2,-5.8,-4.5
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-5.3,-5.1,-3.8
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.8,-5.5,-4.0
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.9,-4.0,-3.9
QPCDCPDFJACHGM-UHFFFAOYSA-N,-7.2,-4.1,-4.8
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.9,-6.0,-4.7
WREGKURFCTUGRC-POYBYMJQSA-N,-7.6,-5.2,-5.0
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.8,-6.7,-7.1
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.2,-7.3,-6.5
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-6.1,-5.7,-4.3
