ligand,E1,E2,E3
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.4
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-6.1,-6.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.8,-4.9,-5.2
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.5,-4.5
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-5.7,-5.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.7,-7.6,-7.9
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-8.4,-10.1
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,-6.4,-6.8
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,-4.3,-4.8
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-7.1,-7.2
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.1,-6.8,-7.4
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.5,-7.5,-8.4
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.7,-5.7,-6.1
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,-4.6,-4.3
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.6,-9.8
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.1,-7.0,-7.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.9
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-6.1,-6.7
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.9
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.1,-6.3,-6.5
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
