ligand,E1,E2,E3
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.7,-5.2,-5.2
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.3,-5.6,-6.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.9,-6.6,-6.2
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.1,-6.3,-5.7
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.5,3.7,-4.8
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.7,-5.1,-4.8
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.3,-4.8,-4.7
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-5.9,-4.0,-5.1
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,-5.5,-5.3
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.3,-6.1,-5.9
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.8,-5.9,-5.6
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,-5.7,-5.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-5.0,-5.3
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.8,-5.5,-5.6
WREGKURFCTUGRC-POYBYMJQSA-N,-5.9,-6.8,-6.3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,-6.3,-6.3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.2,-5.5,-5.5
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.9,-6.2,-7.1
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.5,-7.0,-6.8
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.6,-6.2,-6.3
FYJJXENSONZJRG-UHFFFAOYSA-N,-7.1,-6.4,-5.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.6,-5.0,-6.2
CREICILGVGNQBH-UHFFFAOYSA-N,-7.0,-2.8,-6.6
