ligand,E1,E2,E3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-4.5,-4.2
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.8,-6.3,-6.9
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.4,-4.6,-4.7
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.5,-6.8,-7.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.5,-5.0,-7.0
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.5,-5.2,-5.7
STLZCUYBVPNYED-UHFFFAOYSA-N,-4.9,-4.4,-5.8
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,-3.9,-4.4
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.4,-4.1,-4.0
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.6,-5.2,-5.6
QPCDCPDFJACHGM-UHFFFAOYSA-N,-4.9,-4.8,-6.0
WREGKURFCTUGRC-POYBYMJQSA-N,-6.3,-5.8,-5.8
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.6,-5.3,-5.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.6,-4.6,-5.9
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.5,-5.7,-6.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.7,-6.0,-6.8
CREICILGVGNQBH-UHFFFAOYSA-N,-6.2,-5.2,-7.2
XREUEWVEMYWFFA-CSKJXFQVSA-N,-6.8,-6.6,-8.7
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.0,-6.0,-8.1
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.3,-4.2,-4.8
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-4.3,-5.0
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.3,-7.4,-8.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.2,-4.5,-5.0
