ligand,E1,E2,E3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,-5.0,-5.1
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.7,-5.5,-5.0
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.7,-5.9,-6.1
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,-4.0,-4.4
CREICILGVGNQBH-UHFFFAOYSA-N,-7.6,-5.9,-6.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-4.0,-3.8
WREGKURFCTUGRC-POYBYMJQSA-N,-6.9,-5.3,-5.8
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,-4.4,-4.6
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-6.1,-5.4
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.2,-5.4,-5.3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-4.3,-4.2
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.0,-4.9
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.5,-5.6
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,-5.4,-5.0
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.2,-8.1,-7.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.0
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.3,-4.8
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,-7.1,-6.3
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.5,-7.0,-6.1
