ligand,E1,E2,E3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.9,-4.6,-4.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.0,-7.4,-6.7
WREGKURFCTUGRC-POYBYMJQSA-N,-5.8,-5.8,-5.0
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.0,-4.0,-3.5
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,-5.7,-5.8
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.7,-6.2,-6.0
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.4,-3.8,-3.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.6,-5.6,-5.4
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.8,-6.7,-5.9
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.5,-4.2
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-4.3,-4.6
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-4.8,-4.8
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.8,-5.8,-4.7
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.4,-5.5,-5.6
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,-4.9,-4.1
CREICILGVGNQBH-UHFFFAOYSA-N,-6.8,-6.1,-5.2
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.8,-5.9,-5.4
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.9,-6.6,-6.3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.5,-5.6,-4.5
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.1,-4.0,-4.3
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.8,-4.7,-4.9
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.0,-5.7,-5.3
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.6,-5.2,-4.3
