ligand,E1,E2,E3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-4.7,-4.3
WREGKURFCTUGRC-POYBYMJQSA-N,-7.0,-6.4,-5.8
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-6.1,-5.3
CREICILGVGNQBH-UHFFFAOYSA-N,-7.6,-5.9,-6.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,-6.0,-6.1
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.2,-8.1,-7.2
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.5,-5.6
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-3.9,-3.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-7.1,-6.1
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.0
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.3,-4.8
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.1,-4.9
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.8,-7.2,-6.1
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.6,-5.4,-5.1
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.5,-5.9,-5.3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.6,-5.4,-4.7
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,-5.2,-4.9
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,-4.4,-4.7
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.3,-4.3,-4.1
