ligand,E1,E2,E3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.3,-4.7,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-5.4,-4.3
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-7.1,-7.2
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.3,-6.2,-7.1
CREICILGVGNQBH-UHFFFAOYSA-N,-6.0,-7.7,-7.6
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.0,-7.3,-8.1
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.6,-5.9,-5.7
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.3,-7.0
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.1,-5.3,-4.7
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.7,-7.1,-6.9
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.9,-5.2,-4.7
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.8,-7.5,-8.4
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.7,-6.3,-6.9
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.5,-6.3,-5.2
WREGKURFCTUGRC-POYBYMJQSA-N,-6.0,-6.9,-6.0
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.3,-4.8,-5.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,-5.7,-6.0
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.4,-8.5,-8.7
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.6,-7.1,-6.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.4,-5.8,-6.2
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.8,-5.8,-6.4
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.5,-4.6,-4.1
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-5.4,-4.1
