ligand,E1,E2,E3
XREUEWVEMYWFFA-CSKJXFQVSA-N,-10.0,-8.1,-7.2
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.8,-5.5,-5.3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.0,-4.9
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.2,-4.3,-4.2
CREICILGVGNQBH-UHFFFAOYSA-N,-7.6,-5.9,-6.5
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-4.7,-4.2
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.2,-7.0,-6.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-5.3,-4.4,-4.7
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.8,-4.0,-3.9
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.8,-5.3,-5.4
FYJJXENSONZJRG-UHFFFAOYSA-N,-6.6,-5.4,-4.8
QPCDCPDFJACHGM-UHFFFAOYSA-N,-6.2,-5.2,-5.0
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.4,-4.7,-4.9
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.9,-5.9,-6.1
STLZCUYBVPNYED-UHFFFAOYSA-N,-6.7,-5.4,-5.2
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-10.2,-8.2,-7.2
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-8.9,-7.2,-6.3
KJAMZCVTJDTESW-UHFFFAOYSA-N,-8.1,-7.5,-5.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.9,-7.3,-6.4
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.6,-5.2,-4.8
WREGKURFCTUGRC-POYBYMJQSA-N,-7.0,-6.2,-5.8
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.7,-6.1,-5.3
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.9,-4.6,-4.0
