ligand,E1,E2,E3
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,-6.3,-5.8
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.4,-5.5,-5.9
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.8,-6.7,-6.3
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-5.0,-4.6,-4.6
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.1,-5.5,-5.3
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-7.4,-7.4,-6.7
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.7,-3.8,-4.5
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.4,-5.1,-4.0
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.0,-4.5,-4.2
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.6,-6.2,-6.1
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.8,-5.9,-5.4
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-5.8,-4.6
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.9,-3.9,-4.3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.6,-5.6,-5.3
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.7,-4.0,-3.9
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.2,-4.8,-4.7
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.2,-6.4,-6.3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.7,-5.1,-4.1
WREGKURFCTUGRC-POYBYMJQSA-N,-5.8,-5.8,-5.1
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.0,-4.0,-3.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.5,-4.8,-4.9
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.5,-5.5,-4.3
CREICILGVGNQBH-UHFFFAOYSA-N,-6.8,-6.0,-5.2
