ligand,E1,E2,E3
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-4.8,-4.7,-4.1
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.5,-6.4,-5.8
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.1,-3.7,-3.7
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.3,-4.1,-3.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.0,-5.4,-4.8
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.1,-6.8,-6.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-4.7,-4.8,-4.6
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.0,-7.8,-7.1
CREICILGVGNQBH-UHFFFAOYSA-N,-5.8,-5.8,-5.5
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.2,-5.3,-4.2
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-3.9,-4.2,-3.6
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,-6.4,-6.0
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.4,-4.8,-4.5
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-3.6,-4.8,-3.6
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.4,-5.9,-5.0
FYJJXENSONZJRG-UHFFFAOYSA-N,-4.8,-5.8,-4.2
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.3,-6.2,-5.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.0,-4.5,-4.0
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-3.5,-4.4,-3.9
WREGKURFCTUGRC-POYBYMJQSA-N,-5.3,-5.6,-4.9
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.4,-5.3,-4.5
LCFBCKSQWVQIBY-UYAOXDASSA-N,-6.0,-6.1,-5.0
KJAMZCVTJDTESW-UHFFFAOYSA-N,-6.1,-7.0,-5.9
