ligand,E1,E2,E3
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.0,-7.4,-8.7
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-3.7,-4.3,-4.8
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-4.6,-4.9,-5.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-5.8,-6.7,-7.7
SAZUGELZHZOXHB-UHFFFAOYSA-N,-5.4,-5.3,-6.4
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-3.9,-4.2,-4.8
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.4,-5.3,-6.6
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.5,-5.8,-6.3
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-6.8,-6.5,-8.1
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-6.7,-6.8,-8.6
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-5.0,-5.1,-5.8
WREGKURFCTUGRC-POYBYMJQSA-N,-5.9,-5.2,-6.4
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.0,-5.6,-6.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-8.0,-8.2,-10.8
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.8,-5.7,-6.7
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.2,-4.5,-4.2
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-6.2,-7.1,-7.8
CREICILGVGNQBH-UHFFFAOYSA-N,-6.7,-6.7,-7.8
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-4.4,-4.2,-4.7
XREUEWVEMYWFFA-CSKJXFQVSA-N,-7.9,-8.5,-10.0
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.2,-4.0,-4.6
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-6.6,-7.7,-9.1
YAHRDLICUYEDAU-RNFRBKRXSA-N,-3.4,-4.4,-4.0
