ligand,E1,E2,E3
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.4
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-6.4,-6.8
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-6.1,-6.5
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.9,-7.9,-8.4
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-6.2,-6.7
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.0,-7.5
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.4,-4.9,-5.2
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.8,-6.5,-6.1
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.9,-7.1
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.8,-7.4
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.8
XREUEWVEMYWFFA-CSKJXFQVSA-N,-8.9,-9.2,-10.1
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.5,-7.7,-8.5
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-6.0
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.6,-4.4,-4.7
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.5,-9.0,-10.0
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.7,-4.3,-4.7
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.6,-4.5,-4.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-5.9,-6.4,-6.4
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.3,-5.6,-5.5
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.4,-7.4,-7.9
