ligand,E1,E2,E3
NZUPCNDJBJXXRF-LURJTMIESA-O,-4.2,-4.4,-4.8
LCFBCKSQWVQIBY-UYAOXDASSA-N,-7.0,-7.1,-7.5
FTCYIGBVOHNHCD-UHFFFAOYSA-N,-5.1,-4.8,-4.8
SAZUGELZHZOXHB-UHFFFAOYSA-N,-6.3,-6.3,-6.3
CREICILGVGNQBH-UHFFFAOYSA-N,-7.9,-7.7,-7.5
XIHXRRMCNSMUET-UHFFFAOYSA-N,-6.2,-6.3,-6.5
BKCXTZWLBPOGRU-XQHKEYJVSA-N,-7.1,-6.8,-7.1
WFPIAZLQTJBIFN-UHFFFAOYSA-N,-7.7,-7.7,-8.5
ZXVNMYWKKDOREA-UHFFFAOYSA-N,-7.0,-6.7,-7.4
QPCDCPDFJACHGM-UHFFFAOYSA-N,-5.9,-6.1,-5.5
WREGKURFCTUGRC-POYBYMJQSA-N,-6.7,-6.4,-6.8
KJAMZCVTJDTESW-UHFFFAOYSA-N,-7.8,-7.9,-8.4
PXBVEXGRHZFEOF-QGZVFWFLSA-N,-7.4,-7.4,-7.9
YAHRDLICUYEDAU-RNFRBKRXSA-N,-4.2,-4.3,-4.7
AFSYRVDDZGJTIL-OCAPTIKFSA-N,-4.8,-4.2,-4.5
STLZCUYBVPNYED-UHFFFAOYSA-N,-5.9,-5.6,-6.5
IQWCBYSUUOFOMF-QTLFRQQHSA-N,-6.1,-5.7,-5.7
FYJJXENSONZJRG-UHFFFAOYSA-N,-5.9,-5.7,-6.7
HFXKQSZZZPGLKQ-MRVPVSSYSA-N,-4.5,-4.8,-5.4
UBAJTZKNDCEGKL-UHFFFAOYSA-N,-9.6,-9.3,-9.7
IBGBGRVKPALMCQ-UHFFFAOYSA-N,-5.3,-5.5,-5.5
XREUEWVEMYWFFA-CSKJXFQVSA-N,-9.2,-8.9,-10.1
OMOMUFTZPTXCHP-UHFFFAOYSA-N,-4.4,-4.9,-5.2
